A0A178HCC6_AGRRH	A0A357X852_AGRSP	89.062	256	28	0	1	256	1	256	2.52e-170	478
A0A178HCC6_AGRRH	F7U3S8_RHIRD	89.062	256	28	0	1	256	36	291	6.35e-170	479
A0A178HCC6_AGRRH	A0A024IS02_RHIRD	88.281	256	30	0	1	256	1	256	1.03e-169	477
A0A178HCC6_AGRRH	A0A4D7ZJU7_RHIRD	88.672	256	29	0	1	256	1	256	5.94e-169	475
A0A178HCC6_AGRRH	A0A1S7QKM3_9RHIZ	88.672	256	29	0	1	256	1	256	8.44e-169	474
A0A178HCC6_AGRRH	A0A4Z1QKV7_RHIRD	88.583	254	29	0	3	256	10	263	4.43e-168	473
A0A178HCC6_AGRRH	M8AW42_RHIRD	89.286	252	27	0	5	256	2	253	6.22e-168	472
M3TCL5_HELPX	M3TCL5_HELPX	100.000	163	0	0	1	163	1	163	3.21e-118	339
M3TCL5_HELPX	M3SQ08_HELPX	99.387	163	1	0	1	163	1	163	1.31e-117	337
M3TCL5_HELPX	M3MBY7_HELPX	99.387	163	1	0	1	163	1	163	1.31e-117	337
M3TCL5_HELPX	M3QZK8_HELPX	99.387	163	1	0	1	163	1	163	5.33e-117	336
M3TCL5_HELPX	M5YZ99_HELPX	99.387	163	1	0	1	163	1	163	5.33e-117	336
M3TCL5_HELPX	M3M354_HELPX	98.160	163	3	0	1	163	1	163	7.57e-117	335
M3TCL5_HELPX	I9SXJ7_HELPX	100.000	161	0	0	3	163	1	161	1.42e-116	335
M3TCL5_HELPX	M7RYI2_HELPX	100.000	161	0	0	3	163	1	161	1.42e-116	335
M3TCL5_HELPX	A0A1V3BJT6_HELPX	99.379	161	1	0	3	163	1	161	2.02e-116	334
M3TCL5_HELPX	J0P789_HELPX	99.379	161	1	0	3	163	1	161	2.02e-116	334
A0A069SQR4_BACVU	A0A0M5IIE5_9BACT	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	A0A0M4BKM4_9BACT	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	A0A0M4BRS3_9BACT	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	A0A3A6LMH9_9BACE	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	R9GZW9_BACVU	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	A0A3A5XIP8_9BACE	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	I9UCP8_BACVU	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	B6VYH5_9BACE	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	I9R4K9_9BACE	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A069SQR4_BACVU	A0A069SQR4_BACVU	100.000	144	0	0	1	144	1	144	1.79e-99	290
A0A109BHQ5_HYPSL	A0A109BHQ5_HYPSL	100.000	312	0	0	1	312	1	312	0.0	617
A0A109BHQ5_HYPSL	V5SAB1_9RHIZ	61.818	330	108	1	1	312	1	330	2.22e-138	403
A0A109BHQ5_HYPSL	A0A4D7BEB8_9PROT	52.727	330	135	2	1	310	1	329	1.35e-106	323
A0A109BHQ5_HYPSL	A0A0A1PWS3_9BACT	52.727	330	135	2	1	310	1	329	6.10e-104	316
A0A109BHQ5_HYPSL	A0A1E4IQP6_9BURK	50.000	336	144	2	1	312	1	336	1.22e-100	307
A0A109BHQ5_HYPSL	A0A1I7I1F4_9BURK	52.698	315	139	3	1	312	13	320	1.10e-99	304
A0A109BHQ5_HYPSL	A0A2W7GX91_9BURK	49.415	342	141	3	1	310	5	346	1.73e-98	302
A0A109BHQ5_HYPSL	A0A2U0ZKN9_9BURK	48.810	336	146	2	1	310	17	352	2.25e-97	300
A0A109BHQ5_HYPSL	A0A368X530_9BURK	49.701	334	146	3	1	312	1	334	4.26e-95	293
A0A109BHQ5_HYPSL	A0A1H7EPL2_9BURK	48.817	338	145	3	1	311	5	341	4.29e-95	294
A0A2S4QGC4_CITFR	A0A4V1AAN4_9ENTR	100.000	234	0	0	1	234	1	234	7.93e-163	457
A0A2S4QGC4_CITFR	A0A2S4QGC4_CITFR	100.000	234	0	0	1	234	1	234	7.93e-163	457
A0A2S4QGC4_CITFR	A0A064DN39_CITFR	99.573	234	1	0	1	234	1	234	2.27e-162	456
A0A2S4QGC4_CITFR	A0A376QRX5_ECOLX	98.291	234	4	0	1	234	1	234	7.61e-161	452
A0A2S4QGC4_CITFR	A0A2I8SAU3_9ENTR	98.291	234	4	0	1	234	1	234	7.61e-161	452
A0A2S4QGC4_CITFR	R8WNC0_9ENTR	98.291	234	4	0	1	234	1	234	7.61e-161	452
A0A2S4QGC4_CITFR	A0A1V8P0L4_CITBR	98.291	234	4	0	1	234	1	234	7.61e-161	452
A0A2S4QGC4_CITFR	A0A4Y5ZJZ5_9ENTR	98.291	234	4	0	1	234	1	234	1.54e-160	452
A0A2S4QGC4_CITFR	A0A0J1NHU1_9ENTR	98.291	234	4	0	1	234	1	234	1.54e-160	452
A0A2S4QGC4_CITFR	A0A4P6PTV3_9ENTR	98.291	234	4	0	1	234	1	234	1.54e-160	452
W0U258_9FIRM	A0A1C6JFN4_9FIRM	100.000	61	0	0	1	61	1	61	2.45e-36	124
W0U258_9FIRM	A0A374BPS3_9FIRM	100.000	61	0	0	1	61	1	61	2.45e-36	124
W0U258_9FIRM	W0U258_9FIRM	100.000	61	0	0	1	61	1	61	2.45e-36	124
W0U258_9FIRM	A0A373SC33_9FIRM	100.000	61	0	0	1	61	1	61	2.45e-36	124
W0U258_9FIRM	A0A373UZU3_9FIRM	100.000	61	0	0	1	61	1	61	2.45e-36	124
W0U258_9FIRM	A0A1H7NZH6_RUMFL	92.857	56	4	0	5	60	8	63	1.97e-29	107
W0U258_9FIRM	A0A1C5Y745_9FIRM	84.483	58	9	0	3	60	6	63	4.65e-28	103
W0U258_9FIRM	A0A374HUX1_9FIRM	84.483	58	9	0	3	60	6	63	4.65e-28	103
W0U258_9FIRM	A0A374G795_9FIRM	84.483	58	9	0	3	60	6	63	4.65e-28	103
W0U258_9FIRM	R6T2C7_9FIRM	84.483	58	9	0	3	60	6	63	4.65e-28	103
A0A1Y4N6T5_9FIRM	A0A1Y4N6T5_9FIRM	100.000	466	0	0	1	466	1	466	0.0	934
A0A1Y4N6T5_9FIRM	B0PAY3_9FIRM	99.785	466	1	0	1	466	7	472	0.0	932
A0A1Y4N6T5_9FIRM	A0A174PVY7_9FIRM	99.785	466	1	0	1	466	1	466	0.0	932
A0A1Y4N6T5_9FIRM	A0A498D1X4_9FIRM	83.624	458	75	0	1	458	1	458	0.0	795
A0A1Y4N6T5_9FIRM	A0A413G771_9FIRM	80.353	453	89	0	1	453	16	468	0.0	761
A0A1Y4N6T5_9FIRM	R9LTD5_9FIRM	78.821	458	97	0	1	458	1	458	0.0	753
A0A1Y4N6T5_9FIRM	A0A3A9J4L6_9FIRM	78.821	458	97	0	1	458	1	458	0.0	753
A0A1Y4N6T5_9FIRM	A0A1Y4H7L5_9FIRM	76.211	454	108	0	2	455	3	456	0.0	741
A0A1Y4N6T5_9FIRM	A0A1C5M663_9CLOT	77.212	452	103	0	2	453	3	454	0.0	738
A0A1Y4N6T5_9FIRM	A0A1C5VET6_9CLOT	76.991	452	104	0	2	453	3	454	0.0	736
A0A418SK57_9RHOB	A0A418SK57_9RHOB	100.000	550	0	0	1	550	1	550	0.0	1103
A0A418SK57_9RHOB	A0A357RV20_9RHOB	78.821	543	115	0	7	549	7	549	0.0	876
A0A418SK57_9RHOB	A0A1G8LL32_9RHOB	78.637	543	116	0	7	549	7	549	0.0	875
A0A418SK57_9RHOB	A0A2G8RHH8_9RHOB	78.189	541	118	0	7	547	7	547	0.0	870
A0A418SK57_9RHOB	A0A1H8HX10_9RHOB	66.728	547	181	1	1	547	1	546	0.0	738
A0A418SK57_9RHOB	A0A2K8W7L7_9RHOB	64.522	544	189	2	8	548	4	546	0.0	716
A0A418SK57_9RHOB	A0A0B3RQX1_9RHOB	66.480	537	178	2	13	549	7	541	0.0	716
A0A418SK57_9RHOB	A0A1H7CPG9_9RHOB	64.428	551	194	2	1	550	1	550	0.0	702
A0A418SK57_9RHOB	A0A0T5P358_9RHOB	62.364	550	204	3	1	549	1	548	0.0	679
A0A418SK57_9RHOB	A0A2E3FFM2_9RHOB	55.331	544	239	4	7	549	8	548	0.0	597
A0A430J8Y5_9BACL	A0A430J8Y5_9BACL	100.000	480	0	0	1	480	1	480	0.0	949
A0A430J8Y5_9BACL	A0A1C0ZV50_9BACL	79.362	470	97	0	1	470	3	472	0.0	761
A0A430J8Y5_9BACL	A0A0Q9MW49_9BACL	78.436	473	101	1	2	474	1	472	0.0	757
A0A430J8Y5_9BACL	A0A1V4HKS1_9BACL	76.715	481	111	1	1	480	3	483	0.0	751
A0A430J8Y5_9BACL	A0A198ALJ9_9BACL	76.956	473	108	1	2	474	1	472	0.0	751
A0A430J8Y5_9BACL	A0A0Q9TXD1_9BACL	76.715	481	108	3	2	480	1	479	0.0	750
A0A430J8Y5_9BACL	A0A0Q7J6E9_9BACL	76.507	481	109	3	2	480	1	479	0.0	749
A0A430J8Y5_9BACL	A0A0Q9L9X4_9BACL	76.507	481	109	3	2	480	1	479	0.0	749
A0A430J8Y5_9BACL	A0A0Q9QMC7_9BACL	76.744	473	109	1	2	474	1	472	0.0	748
A0A430J8Y5_9BACL	A0A1H0I8W6_9BACL	77.825	469	103	1	13	480	1	469	0.0	747
A0A1V0G635_NEIME	A0A1V0G635_NEIME	100.000	68	0	0	1	68	1	68	1.09e-42	140
A0A1V0G635_NEIME	E0NBA4_NEIME	100.000	68	0	0	1	68	3	70	1.15e-42	140
A0A1V0G635_NEIME	A0A4T9UKW1_NEIGO	97.059	68	2	0	1	68	1	68	2.57e-41	137
A0A1V0G635_NEIME	B4RNT0_NEIG2	97.059	68	2	0	1	68	1	68	2.57e-41	137
A0A1V0G635_NEIME	D6H9L6_NEIGO	97.059	68	2	0	1	68	1	68	2.57e-41	137
A0A1V0G635_NEIME	A0A0M3GUP1_NEIGO	97.059	68	2	0	1	68	1	68	2.57e-41	137
A0A1V0G635_NEIME	A0A2K8ETY5_NEIGO	97.059	68	2	0	1	68	1	68	2.57e-41	137
A0A1V0G635_NEIME	A0A4T9WM48_NEIGO	97.059	68	2	0	1	68	1	68	1.05e-40	135
A0A1V0G635_NEIME	A0A4T9UUY6_NEIGO	95.588	68	3	0	1	68	1	68	1.05e-40	135
A0A1V0G635_NEIME	C6SGZ2_NEIME	95.522	67	3	0	2	68	4	70	1.30e-39	133
U5W6L5_9ACTN	U5W6L5_9ACTN	100.000	850	0	0	1	850	1	850	0.0	1596
U5W6L5_9ACTN	A0A428X6M6_9ACTN	85.765	850	121	0	1	850	1	850	0.0	1395
U5W6L5_9ACTN	A0A3N1GVH1_9ACTN	80.471	850	165	1	1	850	1	849	0.0	1330
U5W6L5_9ACTN	A0A1K0GN20_9ACTN	80.471	850	165	1	1	850	1	849	0.0	1330
U5W6L5_9ACTN	A0A2T0SJL7_9ACTN	82.000	850	149	2	1	850	1	846	0.0	1321
U5W6L5_9ACTN	R4LNK9_9ACTN	77.647	850	185	2	1	850	1	845	0.0	1259
U5W6L5_9ACTN	A0A3T1B7V2_9ACTN	74.118	850	215	1	1	850	1	845	0.0	1234
U5W6L5_9ACTN	A0A238XWK3_9ACTN	74.824	850	207	2	1	850	1	843	0.0	1227
U5W6L5_9ACTN	I0HC58_ACTM4	73.882	850	216	2	1	850	1	844	0.0	1223
U5W6L5_9ACTN	A0A0X3V568_9ACTN	73.529	850	223	1	1	850	1	848	0.0	1222
A0A4P6KWL0_9BURK	A0A4P6KWL0_9BURK	100.000	409	0	0	1	409	1	409	0.0	791
A0A4P6KWL0_9BURK	A0A411X5D8_9BURK	90.196	408	40	0	1	408	1	408	0.0	720
A0A4P6KWL0_9BURK	A0A4P8HSK5_9BURK	88.998	409	45	0	1	409	1	409	0.0	712
A0A4P6KWL0_9BURK	A0A344JKJ9_9BURK	76.773	409	93	1	1	407	1	409	0.0	613
A0A4P6KWL0_9BURK	A0A4P7BHU9_9BURK	74.939	411	101	1	1	409	1	411	0.0	610
A0A4P6KWL0_9BURK	A0A2R4CHD8_9BURK	74.817	409	101	1	1	407	1	409	0.0	607
A0A4P6KWL0_9BURK	A0A0Q8RQL6_9BURK	64.390	410	144	1	1	408	1	410	0.0	521
A0A4P6KWL0_9BURK	A0A4Q7X0X4_9BURK	64.634	410	143	1	1	408	1	410	0.0	520
A0A4P6KWL0_9BURK	A0A0Q7VV11_9BURK	64.477	411	143	2	1	408	1	411	0.0	519
A0A4P6KWL0_9BURK	A0A1I2KPS9_9BURK	64.146	410	145	1	1	408	1	410	1.11e-180	517
A0A177YF75_9NOCA	A0A177YF75_9NOCA	100.000	250	0	0	1	250	1	250	2.87e-173	485
A0A177YF75_9NOCA	A0A426R405_9NOCA	98.800	250	3	0	1	250	4	253	1.07e-171	481
A0A177YF75_9NOCA	A0A239CJX6_9NOCA	85.200	250	37	0	1	250	1	250	1.28e-144	413
A0A177YF75_9NOCA	A0A1Q9U752_9NOCA	76.400	250	59	0	1	250	4	253	3.61e-131	379
A0A177YF75_9NOCA	A0A3D9UDA8_9NOCA	75.600	250	61	0	1	250	4	253	1.03e-130	378
A0A177YF75_9NOCA	A0A164T9B0_9NOCA	76.000	250	60	0	1	250	4	253	1.03e-130	378
A0A177YF75_9NOCA	A0A1X0UQ91_9NOCA	74.793	242	61	0	9	250	16	257	6.22e-126	366
A0A177YF75_9NOCA	A0A494SZF1_9NOCA	73.600	250	66	0	1	250	4	253	7.68e-126	365
A0A177YF75_9NOCA	A0A1X0U6J2_9NOCA	74.380	242	62	0	9	250	19	260	5.66e-125	363
A0A177YF75_9NOCA	A0A260E3A3_9NOCA	73.600	250	66	0	1	250	4	253	1.80e-124	362
A0A0Q8JZK3_9BURK	A0A226Y6R3_9BURK	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	A0A3C1XWN5_9BURK	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	A0A176XKZ7_ALCXX	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	A0A0Q8B2D8_9BURK	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	A0A0Q8JZK3_9BURK	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	A0A2S0I5B8_9BURK	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	H0FA39_9BURK	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	A0A1N7QY40_9BURK	100.000	86	0	0	1	86	1	86	3.42e-54	171
A0A0Q8JZK3_9BURK	A0A0M7LIC5_9BURK	98.837	86	1	0	1	86	1	86	9.81e-54	170
A0A0Q8JZK3_9BURK	A0A3S5E5K2_9BURK	98.837	86	1	0	1	86	1	86	9.81e-54	170
A0A0S2EJA8_9RHIZ	A0A0S2EJA8_9RHIZ	100.000	358	0	0	1	358	1	358	0.0	704
A0A0S2EJA8_9RHIZ	A0A175RIX8_9RHIZ	90.986	355	32	0	1	355	1	355	0.0	646
A0A0S2EJA8_9RHIZ	A0A175RAA8_9RHIZ	90.704	355	33	0	1	355	1	355	0.0	645
A0A0S2EJA8_9RHIZ	A0A0Q6DDN9_9RHIZ	82.514	366	56	2	1	358	1	366	0.0	595
A0A0S2EJA8_9RHIZ	A0A0Q6CKK5_9RHIZ	82.514	366	56	2	1	358	1	366	0.0	595
A0A0S2EJA8_9RHIZ	A0A3A1WI16_9RHIZ	85.714	350	50	0	1	350	1	350	0.0	593
A0A0S2EJA8_9RHIZ	A0A2N9VPP7_9RHIZ	76.353	351	83	0	1	351	1	351	0.0	543
A0A0S2EJA8_9RHIZ	A0A2P7BR14_9RHIZ	76.136	352	82	1	1	352	1	350	0.0	542
A0A0S2EJA8_9RHIZ	A0A2P7B7S5_9RHIZ	75.568	352	86	0	1	352	1	352	0.0	541
A0A0S2EJA8_9RHIZ	A0A1M3MLV1_9RHIZ	74.432	352	90	0	1	352	1	352	0.0	531
A0A1H0DN17_9ACTN	A0A1H0DN17_9ACTN	100.000	349	0	0	1	349	1	349	0.0	696
A0A1H0DN17_9ACTN	A0A1H4Z2T7_STRMJ	84.483	348	54	0	1	348	1	348	0.0	597
A0A1H0DN17_9ACTN	A0A4D4KPK0_9ACTN	84.483	348	54	0	1	348	1	348	0.0	596
A0A1H0DN17_9ACTN	A0A370VU72_9ACTN	84.483	348	54	0	1	348	1	348	0.0	591
A0A1H0DN17_9ACTN	A0A0X3XLG0_9ACTN	83.908	348	56	0	1	348	1	348	0.0	590
A0A1H0DN17_9ACTN	A0A2S1I758_9ACTN	84.195	348	55	0	1	348	1	348	0.0	589
A0A1H0DN17_9ACTN	A0A0L8NF01_STRAT	84.058	345	55	0	1	345	1	345	0.0	587
A0A1H0DN17_9ACTN	A0A0M8W3W5_9ACTN	83.768	345	56	0	1	345	1	345	0.0	585
A0A1H0DN17_9ACTN	A0A0J8D3L8_9ACTN	83.478	345	57	0	1	345	1	345	0.0	585
A0A1H0DN17_9ACTN	A0A0L8NAA5_STRAT	83.478	345	57	0	1	345	1	345	0.0	585
A0A4P7XGX0_9GAMM	A0A4P7XGX0_9GAMM	100.000	258	0	0	1	258	1	258	0.0	523
A0A4P7XGX0_9GAMM	A0A2D8J4W9_9ALTE	100.000	258	0	0	1	258	1	258	0.0	523
A0A4P7XGX0_9GAMM	A0A2C9ZQQ9_9GAMM	83.333	258	43	0	1	258	1	258	1.31e-157	446
A0A4P7XGX0_9GAMM	A0A1H6ALH5_9GAMM	83.333	258	43	0	1	258	1	258	1.53e-156	444
A0A4P7XGX0_9GAMM	A0A2N7TIX0_9GAMM	81.783	258	47	0	1	258	1	258	9.85e-153	434
A0A4P7XGX0_9GAMM	A0A2N7UAC2_9GAMM	82.101	257	46	0	2	258	3	259	1.45e-152	434
A0A4P7XGX0_9GAMM	A0A2W5EP15_9PSED	80.620	258	50	0	1	258	1	258	1.63e-151	431
A0A4P7XGX0_9GAMM	A0A1H2RTW4_9PSED	79.845	258	52	0	1	258	1	258	9.41e-151	429
A0A4P7XGX0_9GAMM	A0A0F2QMD5_9PSED	81.008	258	49	0	1	258	1	258	1.90e-150	428
A0A4P7XGX0_9GAMM	A0A358RYX9_PSESP	81.008	258	49	0	1	258	1	258	1.90e-150	428
J2VDL8_9PSED	J2VDL8_9PSED	100.000	201	0	0	1	201	1	201	1.34e-140	399
J2VDL8_9PSED	A0A162BKY6_PSEFL	96.020	201	8	0	1	201	1	201	1.44e-135	386
J2VDL8_9PSED	A0A423J2D1_9PSED	95.522	201	9	0	1	201	1	201	2.05e-135	385
J2VDL8_9PSED	J2SWR3_9PSED	97.015	201	6	0	1	201	1	201	2.05e-135	385
J2VDL8_9PSED	A0A0J6HCC4_9PSED	95.025	201	10	0	1	201	1	201	1.19e-134	384
J2VDL8_9PSED	A0A423J265_9PSED	95.522	201	9	0	1	201	1	201	1.69e-134	383
J2VDL8_9PSED	A0A0L1MPI8_PSESX	95.025	201	10	0	1	201	1	201	1.69e-134	383
J2VDL8_9PSED	A0A2W7JGS9_9PSED	95.025	201	10	0	1	201	1	201	3.40e-134	382
J2VDL8_9PSED	J2XNV6_9PSED	95.522	201	9	0	1	201	1	201	6.86e-134	382
J2VDL8_9PSED	A0A423HZZ2_9PSED	94.527	201	11	0	1	201	1	201	9.75e-134	381
A0A2A2G8R1_9BACT	A0A2A2G8R1_9BACT	100.000	252	0	0	1	252	1	252	0.0	508
A0A2A2G8R1_9BACT	A0A1M5CVJ9_9BACT	63.095	252	93	0	1	252	33	284	4.23e-119	350
A0A2A2G8R1_9BACT	A0A3M8G779_9BACT	53.386	251	114	2	1	250	12	260	5.04e-96	290
A0A2A2G8R1_9BACT	A0A2D9FS27_9BACT	53.036	247	113	2	4	250	8	251	2.95e-93	283
A0A2A2G8R1_9BACT	A0A359E0M4_9BACT	54.545	242	107	2	7	248	1	239	3.35e-92	280
A0A2A2G8R1_9BACT	A0A2D8CGF1_9BACT	54.545	242	107	2	7	248	1	239	3.35e-92	280
A0A2A2G8R1_9BACT	A0A1B6Y5Z1_9BACT	53.061	245	112	2	3	246	4	246	1.83e-91	278
A0A2A2G8R1_9BACT	A0A2D4ZVG2_9BACT	52.653	245	113	2	3	246	26	268	4.39e-90	276
A0A2A2G8R1_9BACT	A0A3F3HZ59_9BACT	52.697	241	111	2	7	246	1	239	5.52e-89	272
A0A2A2G8R1_9BACT	A0A3D4V1H0_9BACT	52.697	241	111	2	7	246	1	239	7.83e-89	271
A0A4Q9H896_9SPHI	A0A4Q9H896_9SPHI	100.000	528	0	0	1	528	1	528	0.0	1065
A0A4Q9H896_9SPHI	A0A0T5VV61_9SPHI	99.432	528	3	0	1	528	1	528	0.0	1062
A0A4Q9H896_9SPHI	A0A1X9ZDG3_9SPHI	99.053	528	5	0	1	528	1	528	0.0	1058
A0A4Q9H896_9SPHI	A0A2T5Z3L5_9SPHI	99.053	528	5	0	1	528	1	528	0.0	1058
A0A4Q9H896_9SPHI	A0A497XXC2_9SPHI	98.864	528	6	0	1	528	1	528	0.0	1057
A0A4Q9H896_9SPHI	A0A366KUN5_9SPHI	98.864	528	6	0	1	528	1	528	0.0	1056
A0A4Q9H896_9SPHI	A0A4R0Q924_9SPHI	98.674	528	7	0	1	528	1	528	0.0	1056
A0A4Q9H896_9SPHI	A0A0Q4FSE4_9SPHI	98.864	528	6	0	1	528	1	528	0.0	1055
A0A4Q9H896_9SPHI	A0A4R2ZKT1_9SPHI	98.674	528	7	0	1	528	1	528	0.0	1055
A0A4Q9H896_9SPHI	A0A3E0FTG8_9SPHI	98.864	528	6	0	1	528	1	528	0.0	1053
A0A4R1Z8G0_9BURK	A0A4R1Z8G0_9BURK	100.000	482	0	0	1	482	1	482	0.0	953
A0A4R1Z8G0_9BURK	A0A1P8JPX5_9BURK	72.708	469	128	0	13	481	11	479	0.0	679
A0A4R1Z8G0_9BURK	F3KNT8_9BURK	72.708	469	128	0	13	481	13	481	0.0	675
A0A4R1Z8G0_9BURK	A0A2W7H474_9BURK	70.601	466	137	0	16	481	5	470	0.0	660
A0A4R1Z8G0_9BURK	A0A1H4HPC1_9BURK	70.172	466	139	0	16	481	6	471	0.0	658
A0A4R1Z8G0_9BURK	A0A0H2M7G1_VARPD	69.313	466	143	0	16	481	5	470	0.0	647
A0A4R1Z8G0_9BURK	A0A3N1XDI9_9BURK	67.097	465	153	0	17	481	14	478	0.0	622
A0A4R1Z8G0_9BURK	A0A502DTU3_9BURK	65.659	463	159	0	19	481	8	470	0.0	613
A0A4R1Z8G0_9BURK	A0A502DH61_9BURK	65.659	463	159	0	19	481	8	470	0.0	613
A0A4R1Z8G0_9BURK	A0A2N6JG09_9BURK	65.733	464	159	0	18	481	7	470	0.0	612
A0A4R1Z6J8_9BURK	A0A4R1Z6J8_9BURK	100.000	157	0	0	1	157	1	157	3.78e-105	305
A0A4R1Z6J8_9BURK	A0A433MUQ2_9BURK	98.089	157	3	0	1	157	1	157	1.27e-103	301
A0A4R1Z6J8_9BURK	A0A3S0J036_9BURK	95.541	157	7	0	1	157	1	157	2.99e-102	298
A0A4R1Z6J8_9BURK	A0A1H7W882_9BURK	94.904	157	8	0	1	157	1	157	8.57e-102	297
A0A4R1Z6J8_9BURK	A0A3S0B9X2_9BURK	94.904	157	8	0	1	157	1	157	8.57e-102	297
A0A4R1Z6J8_9BURK	A0A1E4J1V1_9BURK	93.631	157	10	0	1	157	1	157	1.36e-98	289
A0A4R1Z6J8_9BURK	A0A2P1VHX5_9BURK	93.631	157	10	0	1	157	1	157	5.56e-98	287
A0A4R1Z6J8_9BURK	A0A286AR05_9BURK	91.720	157	13	0	1	157	1	157	7.90e-98	287
A0A4R1Z6J8_9BURK	A0A4Q7LNU2_9BURK	92.357	157	12	0	1	157	1	157	1.12e-97	286
A0A4R1Z6J8_9BURK	A0A0Q7C6M2_9BURK	91.083	157	12	1	1	157	1	155	2.37e-94	278
B7HUF5_BACC7	A0A4U1D7Y5_9BACI	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	A0A4R7M3N1_9BACI	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	B7HUF5_BACC7	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	A0A229MPY8_9BACI	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	B9J373_BACCQ	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	C2S4J4_BACCE	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	A0A3G5U9W3_9BACI	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	A0A1Y6B588_BACCE	100.000	175	0	0	1	175	1	175	3.14e-124	355
B7HUF5_BACC7	J8JEH1_BACCE	99.429	175	1	0	1	175	1	175	1.82e-123	353
B7HUF5_BACC7	A0A243HZF6_BACTU	99.429	175	1	0	1	175	1	175	1.82e-123	353
A0A0E9K4E5_9RHIZ	A0A0E9K4E5_9RHIZ	100.000	350	0	0	1	350	1	350	0.0	697
A0A0E9K4E5_9RHIZ	B1LVV7_METRJ	100.000	350	0	0	1	350	1	350	0.0	697
A0A0E9K4E5_9RHIZ	A0A438LTQ0_9RHIZ	97.714	350	8	0	1	350	1	350	0.0	682
A0A0E9K4E5_9RHIZ	A0A2U1EVZ1_METOR	96.571	350	8	1	1	350	1	346	0.0	668
A0A0E9K4E5_9RHIZ	A0A1I6RJQ8_9RHIZ	83.714	350	51	1	1	350	1	344	0.0	577
A0A0E9K4E5_9RHIZ	A0A2E7Y9I8_9RHIZ	75.434	346	77	3	1	342	1	342	3.96e-177	504
A0A0E9K4E5_9RHIZ	A0A1I7HPR1_9RHIZ	75.434	346	77	3	1	342	41	382	2.32e-176	504
A0A0E9K4E5_9RHIZ	A0A089NZH6_9RHIZ	74.566	346	80	3	1	342	1	342	5.33e-175	499
A0A0E9K4E5_9RHIZ	A0A1G5T5U5_9RHIZ	61.560	359	125	2	1	350	1	355	2.24e-143	418
A0A0E9K4E5_9RHIZ	A0A2G5QXV9_9CAUL	31.755	359	192	13	5	322	19	365	1.86e-22	106
A0A2T6EXW2_9BACI	A0A2T6EXW2_9BACI	100.000	552	0	0	1	552	1	552	0.0	1120
A0A2T6EXW2_9BACI	A0A378NSB5_9FIRM	58.378	555	214	7	1	552	1	541	0.0	660
A0A2T6EXW2_9BACI	A0A411ZZY8_9FIRM	58.378	555	214	7	1	552	1	541	0.0	660
A0A2T6EXW2_9BACI	A0A1I3SVW7_9BACL	30.749	374	176	16	201	552	98	410	4.06e-30	132
A0A2T6EXW2_9BACI	A0A1I3SVW7_9BACL	45.455	88	40	3	34	114	15	101	1.74e-06	61.2
A0A2T6EXW2_9BACI	A0A417YGM8_9BACI	28.011	357	180	12	212	552	109	404	1.55e-28	127
A0A2T6EXW2_9BACI	A0A417YGM8_9BACI	43.478	92	40	3	32	114	12	100	3.80e-05	57.0
A0A2T6EXW2_9BACI	A0A024QHV1_9BACI	29.972	357	173	14	212	552	109	404	3.42e-27	123
A0A2T6EXW2_9BACI	A0A024QHV1_9BACI	43.182	88	42	3	34	114	14	100	1.23e-05	58.5
A0A2T6EXW2_9BACI	A0A415IWD1_BACLI	28.652	356	182	13	212	552	109	407	7.74e-26	119
